timestamp,date,latitude,longitude
1666426943,"2022-10-22 08:22:23",46.803517,-117.839207
1666426945,"2022-10-22 08:22:25",46.803216,-117.840022
1666426948,"2022-10-22 08:22:28",46.80277,-117.841242
1666426950,"2022-10-22 08:22:30",46.802469,-117.842047
1666426953,"2022-10-22 08:22:33",46.80202,-117.843263
1666426956,"2022-10-22 08:22:36",46.801568,-117.844477
1666426958,"2022-10-22 08:22:38",46.801269,-117.845283
1666426961,"2022-10-22 08:22:41",46.800824,-117.846495
1666426964,"2022-10-22 08:22:44",46.800397,-117.847721
1666426966,"2022-10-22 08:22:46",46.800145,-117.848551
1666426968,"2022-10-22 08:22:48",46.79991,-117.8494
1666426970,"2022-10-22 08:22:50",46.79969,-117.850267
1666426972,"2022-10-22 08:22:52",46.79948,-117.85115
1666426974,"2022-10-22 08:22:54",46.799283,-117.852042
1666426976,"2022-10-22 08:22:56",46.799106,-117.852929
1666426979,"2022-10-22 08:22:59",46.798868,-117.85427
1666426981,"2022-10-22 08:23:01",46.798747,-117.855182
1666426983,"2022-10-22 08:23:03",46.798638,-117.856106
1666426986,"2022-10-22 08:23:06",46.79848,-117.857468
1666426988,"2022-10-22 08:23:08",46.798377,-117.858369
1666426990,"2022-10-22 08:23:10",46.798278,-117.85927
1666426993,"2022-10-22 08:23:13",46.79813,-117.86062
1666426995,"2022-10-22 08:23:15",46.798029,-117.861516
1666426998,"2022-10-22 08:23:18",46.797886,-117.862865
1666427001,"2022-10-22 08:23:21",46.797737,-117.86421
1666427003,"2022-10-22 08:23:23",46.797634,-117.865117
1666427005,"2022-10-22 08:23:25",46.797534,-117.866025
1666427007,"2022-10-22 08:23:27",46.797433,-117.866939
1666427009,"2022-10-22 08:23:29",46.797331,-117.867847
1666427011,"2022-10-22 08:23:31",46.79723,-117.868766
1666427013,"2022-10-22 08:23:33",46.797133,-117.869685
1666427015,"2022-10-22 08:23:35",46.797036,-117.870604
1666427017,"2022-10-22 08:23:37",46.796941,-117.871524
1666427020,"2022-10-22 08:23:40",46.796787,-117.872911
1666427023,"2022-10-22 08:23:43",46.796624,-117.87431
1666427025,"2022-10-22 08:23:45",46.796502,-117.87522
1666427027,"2022-10-22 08:23:47",46.79636,-117.876111
1666427029,"2022-10-22 08:23:49",46.796207,-117.876991
1666427032,"2022-10-22 08:23:52",46.795935,-117.878317
1666427034,"2022-10-22 08:23:54",46.795728,-117.879186
1666427036,"2022-10-22 08:23:56",46.795513,-117.880038
1666427038,"2022-10-22 08:23:58",46.795285,-117.880881
1666427040,"2022-10-22 08:24:00",46.795037,-117.88169
1666427042,"2022-10-22 08:24:02",46.79479,-117.882485
1666427044,"2022-10-22 08:24:04",46.794543,-117.883277
1666427046,"2022-10-22 08:24:06",46.794303,-117.884069
1666427048,"2022-10-22 08:24:08",46.794056,-117.884858
1666427050,"2022-10-22 08:24:10",46.793805,-117.885657
1666427053,"2022-10-22 08:24:13",46.793417,-117.886897
1666427055,"2022-10-22 08:24:15",46.793151,-117.887739
1666427057,"2022-10-22 08:24:17",46.792879,-117.888585
1666427059,"2022-10-22 08:24:19",46.792607,-117.889438
1666427062,"2022-10-22 08:24:22",46.792203,-117.890726
1666427064,"2022-10-22 08:24:24",46.79194,-117.891567
1666427067,"2022-10-22 08:24:27",46.791545,-117.892835
1666427069,"2022-10-22 08:24:29",46.791276,-117.893684
1666427072,"2022-10-22 08:24:32",46.790872,-117.89495
1666427075,"2022-10-22 08:24:35",46.790472,-117.896229
1666427077,"2022-10-22 08:24:37",46.790206,-117.897081
1666427079,"2022-10-22 08:24:39",46.789936,-117.897924
1666427081,"2022-10-22 08:24:41",46.789677,-117.89876
1666427084,"2022-10-22 08:24:44",46.789272,-117.900018
1666427087,"2022-10-22 08:24:47",46.788869,-117.901292
1666427089,"2022-10-22 08:24:49",46.7886,-117.902152
1666427092,"2022-10-22 08:24:52",46.788188,-117.90344
1666427095,"2022-10-22 08:24:55",46.787776,-117.904708
1666427097,"2022-10-22 08:24:57",46.787498,-117.905558
1666427099,"2022-10-22 08:24:59",46.787231,-117.906406
1666427101,"2022-10-22 08:25:01",46.786961,-117.907261
1666427103,"2022-10-22 08:25:03",46.786692,-117.908112
1666427106,"2022-10-22 08:25:06",46.786298,-117.909378
1666427108,"2022-10-22 08:25:08",46.786035,-117.910224
1666427110,"2022-10-22 08:25:10",46.785775,-117.911068
1666427113,"2022-10-22 08:25:13",46.785376,-117.912326
1666427115,"2022-10-22 08:25:15",46.78513,-117.913181
1666427117,"2022-10-22 08:25:17",46.784926,-117.914054
1666427119,"2022-10-22 08:25:19",46.784763,-117.914938
1666427121,"2022-10-22 08:25:21",46.784632,-117.915822
1666427123,"2022-10-22 08:25:23",46.784544,-117.916732
1666427125,"2022-10-22 08:25:25",46.784496,-117.91765
1666427128,"2022-10-22 08:25:28",46.78449,-117.919039
1666427130,"2022-10-22 08:25:30",46.784527,-117.919955
1666427132,"2022-10-22 08:25:32",46.784573,-117.920876
1666427135,"2022-10-22 08:25:35",46.784638,-117.922226
1666427137,"2022-10-22 08:25:37",46.784681,-117.923135
1666427139,"2022-10-22 08:25:39",46.784724,-117.924043
1666427142,"2022-10-22 08:25:42",46.78479,-117.925394
1666427144,"2022-10-22 08:25:44",46.784827,-117.926298
1666427146,"2022-10-22 08:25:46",46.784867,-117.927205
1666427149,"2022-10-22 08:25:49",46.784932,-117.92855
1666427151,"2022-10-22 08:25:51",46.784976,-117.929452
1666427153,"2022-10-22 08:25:53",46.785019,-117.930348
1666427156,"2022-10-22 08:25:56",46.785088,-117.931669
1666427158,"2022-10-22 08:25:58",46.785135,-117.932533
1666427160,"2022-10-22 08:26:00",46.785179,-117.933401
1666427163,"2022-10-22 08:26:03",46.785247,-117.934704
1666427165,"2022-10-22 08:26:05",46.785291,-117.935574
1666427167,"2022-10-22 08:26:07",46.785332,-117.936421
1666427170,"2022-10-22 08:26:10",46.785311,-117.93767
1666427172,"2022-10-22 08:26:12",46.78522,-117.938498
1666427175,"2022-10-22 08:26:15",46.784966,-117.939712
1666427177,"2022-10-22 08:26:17",46.78472,-117.940504
1666427179,"2022-10-22 08:26:19",46.784407,-117.941245
1666427181,"2022-10-22 08:26:21",46.784036,-117.941937
1666427183,"2022-10-22 08:26:23",46.783614,-117.942591
1666427186,"2022-10-22 08:26:26",46.78297,-117.943607
1666427188,"2022-10-22 08:26:28",46.782537,-117.944283
1666427190,"2022-10-22 08:26:30",46.782113,-117.944963
1666427193,"2022-10-22 08:26:33",46.781532,-117.946058
1666427195,"2022-10-22 08:26:35",46.781211,-117.946851
1666427197,"2022-10-22 08:26:37",46.780927,-117.947674
1666427200,"2022-10-22 08:26:40",46.780528,-117.948937
1666427202,"2022-10-22 08:26:42",46.780255,-117.949771
1666427204,"2022-10-22 08:26:44",46.779982,-117.9506
1666427207,"2022-10-22 08:26:47",46.779586,-117.951834
1666427209,"2022-10-22 08:26:49",46.779312,-117.952618
1666427211,"2022-10-22 08:26:51",46.778984,-117.953367
1666427213,"2022-10-22 08:26:53",46.778618,-117.954085
1666427215,"2022-10-22 08:26:55",46.778216,-117.954774
1666427217,"2022-10-22 08:26:57",46.777778,-117.955413
1666427219,"2022-10-22 08:26:59",46.77731,-117.95601
1666427222,"2022-10-22 08:27:02",46.776584,-117.956877
1666427225,"2022-10-22 08:27:05",46.77584,-117.957751
1666427228,"2022-10-22 08:27:08",46.775092,-117.958634
1666427231,"2022-10-22 08:27:11",46.774365,-117.959556
1666427233,"2022-10-22 08:27:13",46.773905,-117.960206
1666427235,"2022-10-22 08:27:15",46.773458,-117.960876
1666427238,"2022-10-22 08:27:18",46.772838,-117.961947
1666427240,"2022-10-22 08:27:20",46.772463,-117.96271
1666427243,"2022-10-22 08:27:23",46.771914,-117.963872
1666427246,"2022-10-22 08:27:26",46.77136,-117.965038
1666427248,"2022-10-22 08:27:28",46.770992,-117.965814
1666427250,"2022-10-22 08:27:30",46.770626,-117.966583
1666427252,"2022-10-22 08:27:32",46.770261,-117.96735
1666427254,"2022-10-22 08:27:34",46.769905,-117.968112
1666427256,"2022-10-22 08:27:36",46.769541,-117.968869
1666427259,"2022-10-22 08:27:39",46.768998,-117.970006
1666427261,"2022-10-22 08:27:41",46.768633,-117.970763
1666427263,"2022-10-22 08:27:43",46.768273,-117.97152
1666427265,"2022-10-22 08:27:45",46.767915,-117.972276
1666427267,"2022-10-22 08:27:47",46.767558,-117.973034
1666427270,"2022-10-22 08:27:50",46.767023,-117.974164
1666427273,"2022-10-22 08:27:53",46.766493,-117.975288
1666427275,"2022-10-22 08:27:55",46.766141,-117.976035
1666427277,"2022-10-22 08:27:57",46.765788,-117.976774
1666427280,"2022-10-22 08:28:00",46.765261,-117.977881
1666427282,"2022-10-22 08:28:02",46.764911,-117.978617
1666427284,"2022-10-22 08:28:04",46.764558,-117.979353
1666427286,"2022-10-22 08:28:06",46.764212,-117.980081
1666427288,"2022-10-22 08:28:08",46.763868,-117.980806
1666427290,"2022-10-22 08:28:10",46.763535,-117.981531
1666427292,"2022-10-22 08:28:12",46.763233,-117.982287
1666427294,"2022-10-22 08:28:14",46.763004,-117.983095
1666427296,"2022-10-22 08:28:16",46.762833,-117.983931
1666427298,"2022-10-22 08:28:18",46.762723,-117.984794
1666427300,"2022-10-22 08:28:20",46.762651,-117.98567
1666427303,"2022-10-22 08:28:23",46.762538,-117.987025
1666427305,"2022-10-22 08:28:25",46.762459,-117.987942
1666427307,"2022-10-22 08:28:27",46.76238,-117.988863
1666427309,"2022-10-22 08:28:29",46.762303,-117.989793
1666427311,"2022-10-22 08:28:31",46.76225,-117.990716
1666427313,"2022-10-22 08:28:33",46.76228,-117.991626
1666427315,"2022-10-22 08:28:35",46.762386,-117.992539
1666427317,"2022-10-22 08:28:37",46.762575,-117.993424
1666427320,"2022-10-22 08:28:40",46.762959,-117.994686
1666427322,"2022-10-22 08:28:42",46.763239,-117.995517
1666427324,"2022-10-22 08:28:44",46.76352,-117.996337
1666427326,"2022-10-22 08:28:46",46.763794,-117.99716
1666427328,"2022-10-22 08:28:48",46.764072,-117.997981
1666427331,"2022-10-22 08:28:51",46.764491,-117.999197
1666427334,"2022-10-22 08:28:54",46.764894,-118.000421
1666427336,"2022-10-22 08:28:56",46.765143,-118.001223
1666427339,"2022-10-22 08:28:59",46.765545,-118.002423
1666427342,"2022-10-22 08:29:02",46.765842,-118.00369
1666427345,"2022-10-22 08:29:05",46.765986,-118.005012
1666427347,"2022-10-22 08:29:07",46.765999,-118.005922
1666427349,"2022-10-22 08:29:09",46.765943,-118.006827
1666427351,"2022-10-22 08:29:11",46.765865,-118.007739
1666427354,"2022-10-22 08:29:14",46.765753,-118.009119
1666427357,"2022-10-22 08:29:17",46.765641,-118.010522
1666427359,"2022-10-22 08:29:19",46.765567,-118.011454
1666427361,"2022-10-22 08:29:21",46.765493,-118.012378
1666427364,"2022-10-22 08:29:24",46.765384,-118.013765
1666427366,"2022-10-22 08:29:26",46.765313,-118.014686
1666427368,"2022-10-22 08:29:28",46.76524,-118.01561
1666427370,"2022-10-22 08:29:30",46.765167,-118.016533
1666427373,"2022-10-22 08:29:33",46.765057,-118.017913
1666427375,"2022-10-22 08:29:35",46.764986,-118.018844
1666427377,"2022-10-22 08:29:37",46.764915,-118.019783
1666427379,"2022-10-22 08:29:39",46.764844,-118.020713
1666427381,"2022-10-22 08:29:41",46.764773,-118.021633
1666427383,"2022-10-22 08:29:43",46.764696,-118.022558
1666427386,"2022-10-22 08:29:46",46.764594,-118.023943
1666427388,"2022-10-22 08:29:48",46.764548,-118.024851
1666427391,"2022-10-22 08:29:51",46.764615,-118.026196
1666427393,"2022-10-22 08:29:53",46.76475,-118.027078
1666427395,"2022-10-22 08:29:55",46.764953,-118.027936
1666427397,"2022-10-22 08:29:57",46.765221,-118.02876
1666427400,"2022-10-22 08:30:00",46.765749,-118.029899
1666427402,"2022-10-22 08:30:02",46.766169,-118.030581
1666427405,"2022-10-22 08:30:05",46.766888,-118.03149
1666427407,"2022-10-22 08:30:07",46.767379,-118.032082
1666427409,"2022-10-22 08:30:09",46.767869,-118.032668
1666427412,"2022-10-22 08:30:12",46.768618,-118.033541
1666427414,"2022-10-22 08:30:14",46.769107,-118.034132
1666427416,"2022-10-22 08:30:16",46.769592,-118.034722
1666427418,"2022-10-22 08:30:18",46.770068,-118.035352
1666427420,"2022-10-22 08:30:20",46.770539,-118.035997
1666427422,"2022-10-22 08:30:22",46.770994,-118.036651
1666427425,"2022-10-22 08:30:25",46.771664,-118.037647
1666427427,"2022-10-22 08:30:27",46.772105,-118.038303
1666427430,"2022-10-22 08:30:30",46.77272,-118.039334
1666427433,"2022-10-22 08:30:33",46.773216,-118.040498
1666427435,"2022-10-22 08:30:35",46.773471,-118.041337
1666427438,"2022-10-22 08:30:38",46.773826,-118.042614
1666427440,"2022-10-22 08:30:40",46.774063,-118.043461
1666427443,"2022-10-22 08:30:43",46.774417,-118.044716
1666427445,"2022-10-22 08:30:45",46.774645,-118.045551
1666427447,"2022-10-22 08:30:47",46.774879,-118.046393
1666427450,"2022-10-22 08:30:50",46.775222,-118.047637
1666427452,"2022-10-22 08:30:52",46.775419,-118.048484
1666427454,"2022-10-22 08:30:54",46.775601,-118.049366
1666427456,"2022-10-22 08:30:56",46.775762,-118.050258
1666427459,"2022-10-22 08:30:59",46.775958,-118.051629
1666427461,"2022-10-22 08:31:01",46.776068,-118.052557
1666427463,"2022-10-22 08:31:03",46.776171,-118.053486
1666427466,"2022-10-22 08:31:06",46.776328,-118.054873
1666427469,"2022-10-22 08:31:09",46.776481,-118.056235
1666427471,"2022-10-22 08:31:11",46.77658,-118.057144
1666427474,"2022-10-22 08:31:14",46.776742,-118.058496
1666427477,"2022-10-22 08:31:17",46.776894,-118.059833
1666427479,"2022-10-22 08:31:19",46.776995,-118.060716
1666427481,"2022-10-22 08:31:21",46.777099,-118.061597
1666427483,"2022-10-22 08:31:23",46.777182,-118.062477
1666427485,"2022-10-22 08:31:25",46.777221,-118.063371
1666427488,"2022-10-22 08:31:28",46.777217,-118.064732
1666427490,"2022-10-22 08:31:30",46.777202,-118.065638
1666427492,"2022-10-22 08:31:32",46.777192,-118.066548
1666427494,"2022-10-22 08:31:34",46.777181,-118.067462
1666427496,"2022-10-22 08:31:36",46.777166,-118.06838
1666427498,"2022-10-22 08:31:38",46.777158,-118.069304
1666427500,"2022-10-22 08:31:40",46.777145,-118.070243
1666427503,"2022-10-22 08:31:43",46.777124,-118.071657
1666427506,"2022-10-22 08:31:46",46.777099,-118.073067
1666427508,"2022-10-22 08:31:48",46.777095,-118.074009
1666427511,"2022-10-22 08:31:51",46.777081,-118.075428
1666427513,"2022-10-22 08:31:53",46.777074,-118.07636
1666427515,"2022-10-22 08:31:55",46.777114,-118.077283
1666427517,"2022-10-22 08:31:57",46.777231,-118.0782
1666427519,"2022-10-22 08:31:59",46.777422,-118.079074
1666427521,"2022-10-22 08:32:01",46.777659,-118.079917
1666427523,"2022-10-22 08:32:03",46.777898,-118.080761
1666427525,"2022-10-22 08:32:05",46.778135,-118.081607
1666427527,"2022-10-22 08:32:07",46.778373,-118.082457
1666427529,"2022-10-22 08:32:09",46.778605,-118.083307
1666427531,"2022-10-22 08:32:11",46.778836,-118.084149
1666427534,"2022-10-22 08:32:14",46.779191,-118.085421
1666427537,"2022-10-22 08:32:17",46.779548,-118.086686
1666427540,"2022-10-22 08:32:20",46.779905,-118.087955
1666427542,"2022-10-22 08:32:22",46.780135,-118.088809
1666427544,"2022-10-22 08:32:24",46.780318,-118.089682
1666427546,"2022-10-22 08:32:26",46.780419,-118.090575
1666427549,"2022-10-22 08:32:29",46.780444,-118.091938
1666427551,"2022-10-22 08:32:31",46.780372,-118.092853
1666427553,"2022-10-22 08:32:33",46.780232,-118.093756
1666427555,"2022-10-22 08:32:35",46.78001,-118.094627
1666427557,"2022-10-22 08:32:37",46.77973,-118.095449
1666427559,"2022-10-22 08:32:39",46.779395,-118.096219
1666427561,"2022-10-22 08:32:41",46.778995,-118.096937
1666427563,"2022-10-22 08:32:43",46.778529,-118.097584
1666427565,"2022-10-22 08:32:45",46.77804,-118.098208
1666427567,"2022-10-22 08:32:47",46.777542,-118.098841
1666427569,"2022-10-22 08:32:49",46.777043,-118.099462
1666427571,"2022-10-22 08:32:51",46.776551,-118.100082
1666427573,"2022-10-22 08:32:53",46.776069,-118.10069
1666427575,"2022-10-22 08:32:55",46.775623,-118.101342
1666427577,"2022-10-22 08:32:57",46.775231,-118.102061
1666427580,"2022-10-22 08:33:00",46.774754,-118.103251
1666427583,"2022-10-22 08:33:03",46.774392,-118.104533
1666427586,"2022-10-22 08:33:06",46.77404,-118.105818
1666427589,"2022-10-22 08:33:09",46.773698,-118.107126
1666427592,"2022-10-22 08:33:12",46.773352,-118.108421
1666427594,"2022-10-22 08:33:14",46.773129,-118.109276
1666427596,"2022-10-22 08:33:16",46.772898,-118.110133
1666427598,"2022-10-22 08:33:18",46.772673,-118.110996
1666427600,"2022-10-22 08:33:20",46.772443,-118.111862
1666427603,"2022-10-22 08:33:23",46.772096,-118.113172
1666427605,"2022-10-22 08:33:25",46.771864,-118.114051
1666427607,"2022-10-22 08:33:27",46.771635,-118.114937
1666427609,"2022-10-22 08:33:29",46.771408,-118.115836
1666427611,"2022-10-22 08:33:31",46.771177,-118.116737
1666427614,"2022-10-22 08:33:34",46.770839,-118.118107
1666427617,"2022-10-22 08:33:37",46.77051,-118.119469
1666427619,"2022-10-22 08:33:39",46.770297,-118.120366
1666427622,"2022-10-22 08:33:42",46.769985,-118.121665
1666427624,"2022-10-22 08:33:44",46.769783,-118.122505
1666427627,"2022-10-22 08:33:47",46.769483,-118.12378
1666427629,"2022-10-22 08:33:49",46.769278,-118.124641
1666427631,"2022-10-22 08:33:51",46.769069,-118.125517
1666427634,"2022-10-22 08:33:54",46.76875,-118.126845
1666427636,"2022-10-22 08:33:56",46.768538,-118.127737
1666427639,"2022-10-22 08:33:59",46.768232,-118.129079
1666427641,"2022-10-22 08:34:01",46.768061,-118.129982
1666427643,"2022-10-22 08:34:03",46.767946,-118.130894
1666427645,"2022-10-22 08:34:05",46.767874,-118.13181
1666427647,"2022-10-22 08:34:07",46.767855,-118.132727
1666427649,"2022-10-22 08:34:09",46.767882,-118.13365
1666427651,"2022-10-22 08:34:11",46.767954,-118.134563
1666427653,"2022-10-22 08:34:13",46.768066,-118.135463
1666427656,"2022-10-22 08:34:16",46.768319,-118.136784
1666427658,"2022-10-22 08:34:18",46.768548,-118.137643
1666427660,"2022-10-22 08:34:20",46.768802,-118.138492
1666427662,"2022-10-22 08:34:22",46.76905,-118.13935
1666427665,"2022-10-22 08:34:25",46.769398,-118.140621
1666427667,"2022-10-22 08:34:27",46.769588,-118.141496
1666427670,"2022-10-22 08:34:30",46.769829,-118.142798
1666427672,"2022-10-22 08:34:32",46.769949,-118.143675
1666427674,"2022-10-22 08:34:34",46.770034,-118.144563
1666427676,"2022-10-22 08:34:36",46.770089,-118.145464
1666427678,"2022-10-22 08:34:38",46.770112,-118.146359
1666427680,"2022-10-22 08:34:40",46.770109,-118.147252
1666427683,"2022-10-22 08:34:43",46.770037,-118.148597
1666427685,"2022-10-22 08:34:45",46.769953,-118.149496
1666427688,"2022-10-22 08:34:48",46.769757,-118.150821
1666427690,"2022-10-22 08:34:50",46.769593,-118.151704
1666427692,"2022-10-22 08:34:52",46.769396,-118.15258
1666427694,"2022-10-22 08:34:54",46.769162,-118.153453
1666427696,"2022-10-22 08:34:56",46.768893,-118.15432
1666427699,"2022-10-22 08:34:59",46.768426,-118.155608
1666427701,"2022-10-22 08:35:01",46.768077,-118.156424
1666427703,"2022-10-22 08:35:03",46.767698,-118.157224
1666427705,"2022-10-22 08:35:05",46.767303,-118.158007
1666427707,"2022-10-22 08:35:07",46.766915,-118.158786
1666427709,"2022-10-22 08:35:09",46.766531,-118.159535
1666427712,"2022-10-22 08:35:12",46.765975,-118.16064
1666427715,"2022-10-22 08:35:15",46.765411,-118.161754
1666427717,"2022-10-22 08:35:17",46.765032,-118.162501
1666427719,"2022-10-22 08:35:19",46.764662,-118.163242
1666427722,"2022-10-22 08:35:22",46.764092,-118.164323
1666427724,"2022-10-22 08:35:24",46.76367,-118.165009
1666427726,"2022-10-22 08:35:26",46.763219,-118.165655
1666427728,"2022-10-22 08:35:28",46.762753,-118.16627
1666427731,"2022-10-22 08:35:31",46.761988,-118.167139
1666427733,"2022-10-22 08:35:33",46.761445,-118.167663
1666427735,"2022-10-22 08:35:35",46.760905,-118.168179
1666427738,"2022-10-22 08:35:38",46.76009,-118.168934
1666427740,"2022-10-22 08:35:40",46.759552,-118.169447
1666427742,"2022-10-22 08:35:42",46.759021,-118.169994
1666427745,"2022-10-22 08:35:45",46.758295,-118.170885
1666427747,"2022-10-22 08:35:47",46.757852,-118.171531
1666427749,"2022-10-22 08:35:49",46.757434,-118.172233
1666427752,"2022-10-22 08:35:52",46.756863,-118.17335
1666427754,"2022-10-22 08:35:54",46.756525,-118.174139
1666427757,"2022-10-22 08:35:57",46.756081,-118.175388
1666427760,"2022-10-22 08:36:00",46.755733,-118.176697
1666427762,"2022-10-22 08:36:02",46.755537,-118.177599
