timestamp,date,latitude,longitude
1667755792,"2022-11-06 17:29:52",46.741777,-117.153489
1667755828,"2022-11-06 17:30:28",46.741777,-117.153489
1667755853,"2022-11-06 17:30:53",46.741808,-117.153449
1667755874,"2022-11-06 17:31:14",46.741976,-117.1534
1667755875,"2022-11-06 17:31:15",46.741976,-117.1534
1667755900,"2022-11-06 17:31:40",46.7418,-117.15343
1667755917,"2022-11-06 17:31:57",46.741781,-117.153429
1667756896,"2022-11-06 17:48:16",46.741784,-117.15351
1667756901,"2022-11-06 17:48:21",46.741784,-117.15351
1667756902,"2022-11-06 17:48:22",46.741784,-117.15351
1667756908,"2022-11-06 17:48:28",46.741784,-117.15351
1667756923,"2022-11-06 17:48:43",46.741784,-117.15351
1667756949,"2022-11-06 17:49:09",46.741754,-117.153522
1667756964,"2022-11-06 17:49:24",46.741753,-117.153522
1667756983,"2022-11-06 17:49:43",46.741753,-117.153522
1667757009,"2022-11-06 17:50:09",46.741756,-117.153526
1667757010,"2022-11-06 17:50:10",46.741754,-117.153853
1667757011,"2022-11-06 17:50:11",46.741754,-117.153853
1667757014,"2022-11-06 17:50:14",46.741757,-117.153529
1667757031,"2022-11-06 17:50:31",46.741761,-117.153528
1667757039,"2022-11-06 17:50:39",46.741761,-117.153528
1667757042,"2022-11-06 17:50:42",46.741761,-117.153532
1667757105,"2022-11-06 17:51:45",46.741782,-117.15355
1667757153,"2022-11-06 17:52:33",46.741781,-117.153529
1667757155,"2022-11-06 17:52:35",46.741784,-117.153523
1667757176,"2022-11-06 17:52:56",46.741764,-117.1535
1667757352,"2022-11-06 17:55:52",46.741771,-117.153537
1667757358,"2022-11-06 17:55:58",46.741771,-117.153533
1667757371,"2022-11-06 17:56:11",46.741771,-117.153533
1667757373,"2022-11-06 17:56:13",46.741771,-117.153533
1667757378,"2022-11-06 17:56:18",46.741771,-117.153533
1667757382,"2022-11-06 17:56:22",46.741771,-117.153533
1667757472,"2022-11-06 17:57:52",46.741778,-117.153551
1667757560,"2022-11-06 17:59:20",46.741932,-117.153534
1667757593,"2022-11-06 17:59:53",46.741841,-117.153572
1667757605,"2022-11-06 18:00:05",46.741773,-117.15354
1667757643,"2022-11-06 18:00:43",46.741773,-117.15354
1667757679,"2022-11-06 18:01:19",46.741775,-117.153525
1667757757,"2022-11-06 18:02:37",46.741796,-117.153671
1667757762,"2022-11-06 18:02:42",46.741767,-117.153527
1667757941,"2022-11-06 18:05:41",46.741884,-117.15359
1667757942,"2022-11-06 18:05:42",46.741646,-117.153535
1667757955,"2022-11-06 18:05:55",46.741723,-117.153467
1667758033,"2022-11-06 18:07:13",46.741723,-117.153467
1667758046,"2022-11-06 18:07:26",46.741781,-117.153512
1667758052,"2022-11-06 18:07:32",46.74178,-117.153499
1667758057,"2022-11-06 18:07:37",46.74178,-117.153499
1667758130,"2022-11-06 18:08:50",46.741839,-117.153576
1667758144,"2022-11-06 18:09:04",46.741781,-117.153519
1667758147,"2022-11-06 18:09:07",46.741781,-117.153519
1667758153,"2022-11-06 18:09:13",46.741782,-117.153519
1667758170,"2022-11-06 18:09:30",46.741782,-117.153519
1667758185,"2022-11-06 18:09:45",46.741811,-117.153527
1667758192,"2022-11-06 18:09:52",46.741807,-117.153531
1667758240,"2022-11-06 18:10:40",46.741784,-117.15352
1667758299,"2022-11-06 18:11:39",46.741817,-117.15363
1667758300,"2022-11-06 18:11:40",46.741784,-117.15354
1667758307,"2022-11-06 18:11:47",46.741784,-117.15354
1667758311,"2022-11-06 18:11:51",46.741779,-117.153549
1667758373,"2022-11-06 18:12:53",46.741785,-117.153534
1667758374,"2022-11-06 18:12:54",46.741786,-117.153539
1667758376,"2022-11-06 18:12:56",46.741786,-117.153539
1667758384,"2022-11-06 18:13:04",46.741778,-117.153543
1667758389,"2022-11-06 18:13:09",46.74175,-117.153554
1667758395,"2022-11-06 18:13:15",46.741742,-117.153551
1667758399,"2022-11-06 18:13:19",46.741746,-117.15356
1667758409,"2022-11-06 18:13:29",46.741768,-117.153533
1667758414,"2022-11-06 18:13:34",46.741773,-117.153516
1667758419,"2022-11-06 18:13:39",46.741777,-117.153516
1667758421,"2022-11-06 18:13:41",46.741777,-117.153516
1667758431,"2022-11-06 18:13:51",46.741777,-117.153516
1667758470,"2022-11-06 18:14:30",46.741773,-117.153519
1667758481,"2022-11-06 18:14:41",46.741773,-117.153519
1667758485,"2022-11-06 18:14:45",46.741773,-117.153519
1667758493,"2022-11-06 18:14:53",46.741773,-117.153519
1667758497,"2022-11-06 18:14:57",46.741773,-117.153519
1667758506,"2022-11-06 18:15:06",46.741773,-117.153519
1667758521,"2022-11-06 18:15:21",46.741773,-117.153519
1667758528,"2022-11-06 18:15:28",46.741773,-117.153519
1667758536,"2022-11-06 18:15:36",46.741773,-117.153519
1667758540,"2022-11-06 18:15:40",46.741773,-117.153519
1667758552,"2022-11-06 18:15:52",46.741773,-117.153519
1667758564,"2022-11-06 18:16:04",46.741781,-117.153535
1667758566,"2022-11-06 18:16:06",46.741781,-117.153535
1667758574,"2022-11-06 18:16:14",46.741781,-117.153535
1667758593,"2022-11-06 18:16:33",46.741756,-117.15353
1667758597,"2022-11-06 18:16:37",46.741756,-117.15353
1667758598,"2022-11-06 18:16:38",46.741756,-117.15353
1667758603,"2022-11-06 18:16:43",46.741756,-117.15353
1667758607,"2022-11-06 18:16:47",46.741756,-117.15353
1667758611,"2022-11-06 18:16:51",46.741756,-117.15353
1667758617,"2022-11-06 18:16:57",46.741756,-117.15353
1667758628,"2022-11-06 18:17:08",46.741777,-117.153538
1667758660,"2022-11-06 18:17:40",46.741793,-117.153526
1667758663,"2022-11-06 18:17:43",46.741774,-117.153548
1667758666,"2022-11-06 18:17:46",46.741774,-117.153548
1667758680,"2022-11-06 18:18:00",46.741774,-117.153548
1667758716,"2022-11-06 18:18:36",46.741776,-117.153549
1667758720,"2022-11-06 18:18:40",46.741776,-117.153549
1667758723,"2022-11-06 18:18:43",46.741776,-117.153549
1667758730,"2022-11-06 18:18:50",46.741776,-117.153549
1667758734,"2022-11-06 18:18:54",46.741776,-117.153549
1667758737,"2022-11-06 18:18:57",46.741776,-117.153549
1667758783,"2022-11-06 18:19:43",46.741772,-117.153551
1667758810,"2022-11-06 18:20:10",46.741772,-117.153551
1667758815,"2022-11-06 18:20:15",46.741773,-117.15355
1667758820,"2022-11-06 18:20:20",46.741773,-117.15355
1667758826,"2022-11-06 18:20:26",46.741773,-117.15355
1667758859,"2022-11-06 18:20:59",46.741842,-117.153594
1667758881,"2022-11-06 18:21:21",46.741773,-117.153552
1667758884,"2022-11-06 18:21:24",46.741772,-117.153553
1667758885,"2022-11-06 18:21:25",46.741772,-117.153553
1667758887,"2022-11-06 18:21:27",46.741772,-117.153553
1667759004,"2022-11-06 18:23:24",46.741865,-117.153479
1667759009,"2022-11-06 18:23:29",46.741771,-117.153554
1667759013,"2022-11-06 18:23:33",46.741771,-117.153554
1667759018,"2022-11-06 18:23:38",46.741771,-117.153554
1667759019,"2022-11-06 18:23:39",46.741771,-117.153554
1667759062,"2022-11-06 18:24:22",46.741771,-117.153553
1667759063,"2022-11-06 18:24:23",46.74177,-117.153553
1667759092,"2022-11-06 18:24:52",46.74177,-117.153552
1667759106,"2022-11-06 18:25:06",46.74177,-117.153552
1667759113,"2022-11-06 18:25:13",46.74177,-117.153552
1667759136,"2022-11-06 18:25:36",46.741769,-117.153552
1667759192,"2022-11-06 18:26:32",46.74177,-117.153553
1667759200,"2022-11-06 18:26:40",46.741771,-117.153547
1667759206,"2022-11-06 18:26:46",46.741771,-117.153547
1667759317,"2022-11-06 18:28:37",46.741769,-117.153548
1667759392,"2022-11-06 18:29:52",46.741768,-117.153549
1667759393,"2022-11-06 18:29:53",46.741844,-117.153723
1667759396,"2022-11-06 18:29:56",46.741801,-117.153522
1667759399,"2022-11-06 18:29:59",46.741801,-117.153522
1667759400,"2022-11-06 18:30:00",46.741801,-117.153522
1667759404,"2022-11-06 18:30:04",46.741801,-117.153522
1667759408,"2022-11-06 18:30:08",46.741801,-117.153522
1667759412,"2022-11-06 18:30:12",46.741801,-117.153522
1667759472,"2022-11-06 18:31:12",46.741755,-117.153514
1667759486,"2022-11-06 18:31:26",46.741762,-117.153538
1667759550,"2022-11-06 18:32:30",46.741762,-117.153538
1667759569,"2022-11-06 18:32:49",46.741762,-117.153537
1667759649,"2022-11-06 18:34:09",46.74176,-117.153538
1667759699,"2022-11-06 18:34:59",46.741754,-117.153529
1667759703,"2022-11-06 18:35:03",46.741742,-117.15353
1667759710,"2022-11-06 18:35:10",46.741742,-117.15353
1667759714,"2022-11-06 18:35:14",46.741742,-117.15353
1667759721,"2022-11-06 18:35:21",46.741742,-117.15353
1667759725,"2022-11-06 18:35:25",46.741742,-117.15353
1667759776,"2022-11-06 18:36:16",46.741756,-117.153545
1667759777,"2022-11-06 18:36:17",46.741756,-117.153546
1667759828,"2022-11-06 18:37:08",46.741759,-117.153555
1667759829,"2022-11-06 18:37:09",46.741755,-117.153555
1667759830,"2022-11-06 18:37:10",46.741755,-117.153555
1667759852,"2022-11-06 18:37:32",46.741755,-117.153555
1667759860,"2022-11-06 18:37:40",46.741752,-117.153558
1667759868,"2022-11-06 18:37:48",46.741753,-117.153558
1667759872,"2022-11-06 18:37:52",46.741754,-117.153545
1667759900,"2022-11-06 18:38:20",46.741756,-117.153525
1667759917,"2022-11-06 18:38:37",46.741756,-117.153534
1667759922,"2022-11-06 18:38:42",46.741735,-117.153579
1667759986,"2022-11-06 18:39:46",46.741778,-117.1535
1667759989,"2022-11-06 18:39:49",46.74178,-117.153505
1667760103,"2022-11-06 18:41:43",46.741745,-117.153518
1667760128,"2022-11-06 18:42:08",46.741748,-117.153513
1667760134,"2022-11-06 18:42:14",46.74175,-117.153516
1667760138,"2022-11-06 18:42:18",46.74175,-117.153516
1667760141,"2022-11-06 18:42:21",46.741752,-117.153516
1667760146,"2022-11-06 18:42:26",46.741752,-117.153516
1667760156,"2022-11-06 18:42:36",46.741752,-117.153516
1667760162,"2022-11-06 18:42:42",46.741752,-117.153516
1667760166,"2022-11-06 18:42:46",46.741752,-117.153516
1667760181,"2022-11-06 18:43:01",46.741768,-117.153518
1667760184,"2022-11-06 18:43:04",46.741765,-117.153525
1667760191,"2022-11-06 18:43:11",46.741766,-117.153517
1667760198,"2022-11-06 18:43:18",46.741765,-117.153523
1667760206,"2022-11-06 18:43:26",46.741766,-117.153535
1667760210,"2022-11-06 18:43:30",46.741766,-117.153535
1667760214,"2022-11-06 18:43:34",46.741766,-117.153535
1667760215,"2022-11-06 18:43:35",46.741766,-117.153535
1667760218,"2022-11-06 18:43:38",46.741766,-117.153535
1667760227,"2022-11-06 18:43:47",46.741766,-117.153535
1667760257,"2022-11-06 18:44:17",46.741764,-117.153523
1667760535,"2022-11-06 18:48:55",46.741727,-117.153575
1667760537,"2022-11-06 18:48:57",46.741727,-117.153575
1667760540,"2022-11-06 18:49:00",46.741727,-117.153575
1667760543,"2022-11-06 18:49:03",46.741727,-117.153575
1667760546,"2022-11-06 18:49:06",46.741727,-117.153575
1667760550,"2022-11-06 18:49:10",46.741727,-117.153575
1667760554,"2022-11-06 18:49:14",46.741727,-117.153575
1667760558,"2022-11-06 18:49:18",46.741727,-117.153575
1667760562,"2022-11-06 18:49:22",46.741727,-117.153575
1667760567,"2022-11-06 18:49:27",46.741727,-117.153575
1667760570,"2022-11-06 18:49:30",46.741727,-117.153575
1667760574,"2022-11-06 18:49:34",46.741727,-117.153575
1667760578,"2022-11-06 18:49:38",46.741727,-117.153575
1667760580,"2022-11-06 18:49:40",46.741727,-117.153575
1667760586,"2022-11-06 18:49:46",46.741727,-117.153575
1667760591,"2022-11-06 18:49:51",46.741727,-117.153575
1667760595,"2022-11-06 18:49:55",46.741727,-117.153575
1667760597,"2022-11-06 18:49:57",46.741727,-117.153575
1667760598,"2022-11-06 18:49:58",46.741727,-117.153575
1667760600,"2022-11-06 18:50:00",46.741727,-117.153575
1667760607,"2022-11-06 18:50:07",46.741756,-117.153539
1667760642,"2022-11-06 18:50:42",46.741738,-117.153555
1667760663,"2022-11-06 18:51:03",46.741747,-117.153557
1667760668,"2022-11-06 18:51:08",46.741734,-117.153519
1667760672,"2022-11-06 18:51:12",46.74173,-117.153529
1667760773,"2022-11-06 18:52:53",46.741744,-117.153513
1667760780,"2022-11-06 18:53:00",46.741742,-117.153531
1667760781,"2022-11-06 18:53:01",46.741739,-117.153528
1667760785,"2022-11-06 18:53:05",46.741736,-117.15353
1667760798,"2022-11-06 18:53:18",46.741735,-117.153535
1667760814,"2022-11-06 18:53:34",46.741745,-117.153538
1667760821,"2022-11-06 18:53:41",46.741745,-117.153538
1667760839,"2022-11-06 18:53:59",46.741748,-117.153523
1667760842,"2022-11-06 18:54:02",46.741736,-117.153538
1667760851,"2022-11-06 18:54:11",46.741736,-117.153538
1667760857,"2022-11-06 18:54:17",46.741736,-117.153538
1667760862,"2022-11-06 18:54:22",46.741735,-117.153538
1667760885,"2022-11-06 18:54:45",46.741737,-117.153529
1667760900,"2022-11-06 18:55:00",46.741731,-117.153536
1667760922,"2022-11-06 18:55:22",46.74173,-117.153537
1667760938,"2022-11-06 18:55:38",46.741785,-117.153524
1667760979,"2022-11-06 18:56:19",46.741784,-117.153533
1667760980,"2022-11-06 18:56:20",46.741785,-117.153537
1667760985,"2022-11-06 18:56:25",46.741785,-117.153537
1667761012,"2022-11-06 18:56:52",46.741757,-117.153546
1667761014,"2022-11-06 18:56:54",46.74188,-117.153504
1667761015,"2022-11-06 18:56:55",46.741755,-117.153546
1667761016,"2022-11-06 18:56:56",46.741755,-117.153546
1667761032,"2022-11-06 18:57:12",46.741753,-117.153539
1667761038,"2022-11-06 18:57:18",46.741752,-117.153538
1667761044,"2022-11-06 18:57:24",46.741759,-117.153527
1667761049,"2022-11-06 18:57:29",46.741757,-117.153527
1667761054,"2022-11-06 18:57:34",46.741757,-117.153527
1667761061,"2022-11-06 18:57:41",46.741745,-117.153518
1667761067,"2022-11-06 18:57:47",46.741744,-117.153523
1667761071,"2022-11-06 18:57:51",46.741731,-117.153532
1667761073,"2022-11-06 18:57:53",46.741731,-117.153532
1667761124,"2022-11-06 18:58:44",46.741734,-117.153549
1667761132,"2022-11-06 18:58:52",46.741734,-117.153546
1667761135,"2022-11-06 18:58:55",46.741737,-117.153546
1667761137,"2022-11-06 18:58:57",46.741741,-117.153549
1667761145,"2022-11-06 18:59:05",46.74174,-117.15354
1667761151,"2022-11-06 18:59:11",46.741738,-117.153543
1667761154,"2022-11-06 18:59:14",46.741741,-117.153544
1667761156,"2022-11-06 18:59:16",46.741742,-117.15354
1667761160,"2022-11-06 18:59:20",46.741746,-117.153532
1667761164,"2022-11-06 18:59:24",46.741738,-117.153533
1667761166,"2022-11-06 18:59:26",46.741734,-117.153534
1667761169,"2022-11-06 18:59:29",46.741729,-117.15353
1667761173,"2022-11-06 18:59:33",46.741729,-117.153532
1667761179,"2022-11-06 18:59:39",46.741729,-117.153529
1667761181,"2022-11-06 18:59:41",46.741729,-117.153532
1667761182,"2022-11-06 18:59:42",46.741728,-117.153533
1667761193,"2022-11-06 18:59:53",46.741748,-117.153533
1667761198,"2022-11-06 18:59:58",46.741757,-117.153536
1667761205,"2022-11-06 19:00:05",46.741758,-117.153549
1667761209,"2022-11-06 19:00:09",46.741757,-117.153557
1667761226,"2022-11-06 19:00:26",46.741743,-117.153545
1667761235,"2022-11-06 19:00:35",46.741738,-117.153546
1667761245,"2022-11-06 19:00:45",46.741738,-117.153546
1667761251,"2022-11-06 19:00:51",46.741744,-117.153536
1667761346,"2022-11-06 19:02:26",46.74175,-117.153526
1667761350,"2022-11-06 19:02:30",46.74175,-117.153526
1667761360,"2022-11-06 19:02:40",46.741743,-117.153519
1667761364,"2022-11-06 19:02:44",46.741743,-117.153519
1667761370,"2022-11-06 19:02:50",46.741743,-117.153519
1667761375,"2022-11-06 19:02:55",46.741743,-117.153519
1667761378,"2022-11-06 19:02:58",46.741743,-117.153519
1667761379,"2022-11-06 19:02:59",46.741743,-117.153519
1667761382,"2022-11-06 19:03:02",46.741741,-117.153533
1667761389,"2022-11-06 19:03:09",46.741741,-117.153533
1667761394,"2022-11-06 19:03:14",46.741741,-117.153533
1667761399,"2022-11-06 19:03:19",46.741741,-117.153533
1667761405,"2022-11-06 19:03:25",46.741741,-117.153533
1667761409,"2022-11-06 19:03:29",46.741741,-117.153533
1667761415,"2022-11-06 19:03:35",46.741749,-117.153542
1667761419,"2022-11-06 19:03:39",46.74175,-117.153542
1667761425,"2022-11-06 19:03:45",46.74175,-117.153542
1667761439,"2022-11-06 19:03:59",46.74175,-117.153542
1667761445,"2022-11-06 19:04:05",46.74175,-117.153542
1667761450,"2022-11-06 19:04:10",46.74175,-117.153542
1667761454,"2022-11-06 19:04:14",46.74175,-117.153542
1667761503,"2022-11-06 19:05:03",46.741819,-117.153826
1667761504,"2022-11-06 19:05:04",46.741855,-117.153533
1667761506,"2022-11-06 19:05:06",46.741788,-117.153521
1667761508,"2022-11-06 19:05:08",46.741781,-117.153552
1667761511,"2022-11-06 19:05:11",46.741766,-117.153559
1667761536,"2022-11-06 19:05:36",46.741761,-117.153562
1667761541,"2022-11-06 19:05:41",46.741743,-117.153556
1667761543,"2022-11-06 19:05:43",46.741742,-117.153546
1667761563,"2022-11-06 19:06:03",46.741747,-117.153532
1667761569,"2022-11-06 19:06:09",46.74175,-117.153524
1667761570,"2022-11-06 19:06:10",46.74175,-117.153524
1667761573,"2022-11-06 19:06:13",46.741751,-117.153538
1667761578,"2022-11-06 19:06:18",46.741751,-117.153538
1667761582,"2022-11-06 19:06:22",46.741751,-117.153538
1667761593,"2022-11-06 19:06:33",46.741744,-117.153563
1667761603,"2022-11-06 19:06:43",46.741742,-117.153563
1667761610,"2022-11-06 19:06:50",46.741742,-117.153563
1667761614,"2022-11-06 19:06:54",46.741742,-117.153563
1667761631,"2022-11-06 19:07:11",46.741736,-117.153578
1667761635,"2022-11-06 19:07:15",46.741737,-117.153573
1667761640,"2022-11-06 19:07:20",46.741736,-117.153578
1667761644,"2022-11-06 19:07:24",46.741745,-117.153569
1667761647,"2022-11-06 19:07:27",46.741744,-117.153566
1667761651,"2022-11-06 19:07:31",46.741747,-117.153562
1667761656,"2022-11-06 19:07:36",46.741745,-117.15356
1667761661,"2022-11-06 19:07:41",46.741758,-117.153543
1667761665,"2022-11-06 19:07:45",46.74176,-117.153538
1667761668,"2022-11-06 19:07:48",46.74176,-117.153538
1667761793,"2022-11-06 19:09:53",46.741745,-117.153546
1667761871,"2022-11-06 19:11:11",46.741745,-117.153519
1667761876,"2022-11-06 19:11:16",46.741751,-117.153507
1667761894,"2022-11-06 19:11:34",46.741755,-117.153534
1667761933,"2022-11-06 19:12:13",46.741771,-117.15353
1667761949,"2022-11-06 19:12:29",46.741778,-117.153535
1667761962,"2022-11-06 19:12:42",46.741763,-117.153537
1667761998,"2022-11-06 19:13:18",46.741765,-117.153539
1667762001,"2022-11-06 19:13:21",46.741768,-117.153537
1667762007,"2022-11-06 19:13:27",46.741774,-117.153544
1667762015,"2022-11-06 19:13:35",46.741761,-117.153551
1667762026,"2022-11-06 19:13:46",46.741755,-117.153532
1667762050,"2022-11-06 19:14:10",46.741735,-117.153504
1667762061,"2022-11-06 19:14:21",46.741741,-117.153529
1667762070,"2022-11-06 19:14:30",46.741745,-117.153527
1667762073,"2022-11-06 19:14:33",46.741745,-117.153527
1667762108,"2022-11-06 19:15:08",46.741745,-117.153534
1667762112,"2022-11-06 19:15:12",46.741745,-117.153531
1667762116,"2022-11-06 19:15:16",46.741746,-117.153535
1667762120,"2022-11-06 19:15:20",46.741746,-117.153535
1667762133,"2022-11-06 19:15:33",46.741731,-117.153556
1667762149,"2022-11-06 19:15:49",46.741733,-117.153572
1667762152,"2022-11-06 19:15:52",46.741758,-117.153567
1667762173,"2022-11-06 19:16:13",46.741753,-117.153569
1667762177,"2022-11-06 19:16:17",46.741747,-117.153525
1667762181,"2022-11-06 19:16:21",46.741747,-117.153525
1667762185,"2022-11-06 19:16:25",46.741748,-117.153543
1667762188,"2022-11-06 19:16:28",46.741748,-117.153543
1667762197,"2022-11-06 19:16:37",46.741748,-117.153543
1667762201,"2022-11-06 19:16:41",46.741748,-117.153543
1667762208,"2022-11-06 19:16:48",46.741748,-117.153543
1667762212,"2022-11-06 19:16:52",46.741748,-117.153543
1667762217,"2022-11-06 19:16:57",46.741748,-117.153543
1667762238,"2022-11-06 19:17:18",46.741744,-117.153532
1667762244,"2022-11-06 19:17:24",46.741747,-117.153544
1667762257,"2022-11-06 19:17:37",46.741747,-117.153544
1667762268,"2022-11-06 19:17:48",46.741747,-117.153544
1667762270,"2022-11-06 19:17:50",46.741747,-117.153544
1667762273,"2022-11-06 19:17:53",46.741747,-117.153544
1667762287,"2022-11-06 19:18:07",46.741747,-117.153544
1667762346,"2022-11-06 19:19:06",46.741756,-117.153543
1667762350,"2022-11-06 19:19:10",46.741756,-117.153543
1667762356,"2022-11-06 19:19:16",46.741756,-117.153543
1667762361,"2022-11-06 19:19:21",46.741756,-117.153543
1667762365,"2022-11-06 19:19:25",46.741756,-117.153543
